device_id: 66309, type: ext4, source: /dev/nvme0n1p5, target: /, root: /, real_device: /dev/nvme0n1p5
device_id: 66306, type: ext4, source: /dev/nvme0n1p2, target: /boot, root: /, real_device: /dev/nvme0n1p2
device_id: 66308, type: ext4, source: /dev/nvme0n1p4, target: /recovery, root: /, real_device: /dev/nvme0n1p4
device_id: 66305, type: vfat, source: /dev/nvme0n1p1, target: /boot/efi, root: /, real_device: /dev/nvme0n1p1
device_id: 2049, type: ext4, source: /dev/sda1, target: /data, root: /, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /var, root: /var, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /opt, root: /opt, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /home, root: /home, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /root, root: /root, real_device: /dev/sda1
-------------------------------
[2024-11-07 09:52:03.267428727] [DEBUG] [Thread 140405665400064] Scanning /data/home/dxnu...
/
/boot
/recovery
/boot/efi
/data
-------------------------------
[2024-11-07 09:52:04.878940806] [DEBUG] [Thread 140405665400064] Record size: 122817
[2024-11-07 09:53:10.867475710] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4205.txt
[2024-11-07 09:53:10.867503334] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4206.txt
[2024-11-07 09:53:10.867530878] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4207.txt
[2024-11-07 09:53:10.867558265] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4208.txt
[2024-11-07 09:53:10.876425980] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4209.txt
[2024-11-07 09:53:10.876495401] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4210.txt
[2024-11-07 09:53:10.876537150] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4211.txt
[2024-11-07 09:53:10.876579960] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4212.txt
[2024-11-07 09:53:10.876620900] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4213.txt
[2024-11-07 09:53:10.876660041] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4214.txt
[2024-11-07 09:53:10.876701860] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4215.txt
[2024-11-07 09:53:10.876740235] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4216.txt
[2024-11-07 09:53:10.876782048] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4217.txt
[2024-11-07 09:53:10.876822831] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4218.txt
[2024-11-07 09:53:10.884312595] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4219.txt
[2024-11-07 09:53:10.884711728] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4220.txt
[2024-11-07 09:53:10.884740931] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4221.txt
[2024-11-07 09:53:10.884761598] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4222.txt
[2024-11-07 09:53:10.884817333] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4223.txt
[2024-11-07 09:53:10.884844733] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4224.txt
[2024-11-07 09:53:10.884875704] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4225.txt
[2024-11-07 09:53:10.884904227] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4226.txt
[2024-11-07 09:53:10.884931497] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4227.txt
[2024-11-07 09:53:10.884959897] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4228.txt
[2024-11-07 09:53:10.891056869] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4229.txt
[2024-11-07 09:53:10.891094415] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4230.txt
[2024-11-07 09:53:10.891120540] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4231.txt
[2024-11-07 09:53:10.891148175] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4232.txt
[2024-11-07 09:53:10.891171699] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4233.txt
[2024-11-07 09:53:10.891193331] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4234.txt
[2024-11-07 09:53:10.891214173] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4235.txt
[2024-11-07 09:53:10.891233118] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4236.txt
[2024-11-07 09:53:10.891251390] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4237.txt
[2024-11-07 09:53:10.891269683] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4238.txt
[2024-11-07 09:53:10.897229251] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4239.txt
[2024-11-07 09:53:10.897294928] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4240.txt
[2024-11-07 09:53:10.897323199] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4241.txt
[2024-11-07 09:53:10.897350328] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4242.txt
[2024-11-07 09:53:10.897378581] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4243.txt
[2024-11-07 09:53:10.897406234] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4244.txt
[2024-11-07 09:53:10.897432936] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4245.txt
[2024-11-07 09:53:10.897458990] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4246.txt
[2024-11-07 09:53:10.897485966] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4247.txt
[2024-11-07 09:53:10.897513354] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4248.txt
[2024-11-07 09:53:10.903294115] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4249.txt
[2024-11-07 09:53:10.903343207] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4250.txt
[2024-11-07 09:53:10.903371051] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4251.txt
[2024-11-07 09:53:10.903397012] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4252.txt
[2024-11-07 09:53:10.903417378] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4253.txt
[2024-11-07 09:53:10.903436240] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4254.txt
[2024-11-07 09:53:10.903454087] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4255.txt
[2024-11-07 09:53:10.903472224] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4256.txt
[2024-11-07 09:53:10.903523660] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4257.txt
[2024-11-07 09:53:10.903549484] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4258.txt
[2024-11-07 09:53:10.909117784] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4259.txt
[2024-11-07 09:53:10.909153064] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4260.txt
[2024-11-07 09:53:10.909172677] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4261.txt
[2024-11-07 09:53:10.909199702] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4262.txt
[2024-11-07 09:53:10.909224815] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4263.txt
[2024-11-07 09:53:10.909244551] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4264.txt
[2024-11-07 09:53:10.909262232] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4265.txt
[2024-11-07 09:53:10.909279737] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4266.txt
[2024-11-07 09:53:10.909297234] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4267.txt
[2024-11-07 09:53:10.909314607] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4268.txt
[2024-11-07 09:53:10.915020236] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4269.txt
[2024-11-07 09:53:10.915083547] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4270.txt
[2024-11-07 09:53:10.915153619] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4271.txt
[2024-11-07 09:53:10.915203592] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4272.txt
[2024-11-07 09:53:10.915253833] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4273.txt
[2024-11-07 09:53:10.915303282] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4274.txt
[2024-11-07 09:53:10.915352425] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4275.txt
[2024-11-07 09:53:10.915400899] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4276.txt
[2024-11-07 09:53:10.915448766] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4277.txt
[2024-11-07 09:53:10.915502028] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4278.txt
[2024-11-07 09:53:10.925981277] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4279.txt
[2024-11-07 09:53:10.926037373] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4280.txt
[2024-11-07 09:53:10.926082753] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4281.txt
[2024-11-07 09:53:10.926129533] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4282.txt
[2024-11-07 09:53:10.926180152] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4283.txt
[2024-11-07 09:53:10.926212897] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4284.txt
[2024-11-07 09:53:10.926241421] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4285.txt
[2024-11-07 09:53:10.926269234] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4286.txt
[2024-11-07 09:53:10.926296641] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4287.txt
[2024-11-07 09:53:10.926324208] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4288.txt
[2024-11-07 09:53:10.934592721] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4289.txt
[2024-11-07 09:53:10.934662686] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4290.txt
[2024-11-07 09:53:10.934707455] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4291.txt
[2024-11-07 09:53:10.934748086] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4292.txt
[2024-11-07 09:53:10.934788702] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4293.txt
[2024-11-07 09:53:10.934828711] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4294.txt
[2024-11-07 09:53:10.934868090] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4295.txt
[2024-11-07 09:53:10.934907842] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4296.txt
[2024-11-07 09:53:10.934947074] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4297.txt
[2024-11-07 09:53:10.934986593] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4298.txt
[2024-11-07 09:53:10.947194070] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4299.txt
[2024-11-07 09:53:10.947259712] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4300.txt
[2024-11-07 09:53:10.947312969] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4301.txt
[2024-11-07 09:53:10.947360778] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4302.txt
[2024-11-07 09:53:10.947415138] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4303.txt
[2024-11-07 09:53:10.947466002] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4304.txt
[2024-11-07 09:53:10.947514862] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4305.txt
[2024-11-07 09:53:10.947570834] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4306.txt
[2024-11-07 09:53:10.947626820] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4307.txt
[2024-11-07 09:53:10.947680597] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4308.txt
[2024-11-07 09:53:10.957190447] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4309.txt
[2024-11-07 09:53:10.957237670] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4310.txt
[2024-11-07 09:53:10.957270908] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4311.txt
[2024-11-07 09:53:10.957314401] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4312.txt
[2024-11-07 09:53:10.957353597] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4313.txt
[2024-11-07 09:53:10.957384195] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4314.txt
[2024-11-07 09:53:10.957412223] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4315.txt
[2024-11-07 09:53:10.957439783] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4316.txt
[2024-11-07 09:53:10.957467365] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4317.txt
[2024-11-07 09:53:10.957494810] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4318.txt
[2024-11-07 09:53:10.966695197] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4319.txt
[2024-11-07 09:53:10.966744106] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4320.txt
[2024-11-07 09:53:10.967205221] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4321.txt
[2024-11-07 09:53:10.967239596] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4322.txt
[2024-11-07 09:53:10.967267976] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4323.txt
[2024-11-07 09:53:10.967332028] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4324.txt
[2024-11-07 09:53:10.967372737] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4325.txt
[2024-11-07 09:53:10.967404129] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4326.txt
[2024-11-07 09:53:10.967432116] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4327.txt
[2024-11-07 09:53:10.967459695] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4328.txt
[2024-11-07 09:53:10.976219514] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4329.txt
[2024-11-07 09:53:10.976294514] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4330.txt
[2024-11-07 09:53:10.976334212] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4331.txt
[2024-11-07 09:53:10.976364700] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4332.txt
[2024-11-07 09:53:10.976393438] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4333.txt
[2024-11-07 09:53:10.976422650] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4334.txt
[2024-11-07 09:53:10.976451404] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4335.txt
[2024-11-07 09:53:10.976479749] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4336.txt
[2024-11-07 09:53:10.976508471] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4337.txt
[2024-11-07 09:53:10.976536355] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4338.txt
[2024-11-07 09:53:10.984765454] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4339.txt
[2024-11-07 09:53:10.984808236] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4340.txt
[2024-11-07 09:53:10.984835754] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4341.txt
[2024-11-07 09:53:10.984860446] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4342.txt
[2024-11-07 09:53:10.984883633] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4343.txt
[2024-11-07 09:53:10.984905813] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4344.txt
[2024-11-07 09:53:10.984928234] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4345.txt
[2024-11-07 09:53:10.984952973] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4346.txt
[2024-11-07 09:53:10.984976473] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4347.txt
[2024-11-07 09:53:10.984998473] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4348.txt
[2024-11-07 09:53:10.992302061] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4349.txt
[2024-11-07 09:53:10.992368297] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4350.txt
[2024-11-07 09:53:10.992390504] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4351.txt
[2024-11-07 09:53:10.992412148] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4352.txt
[2024-11-07 09:53:10.992433159] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4353.txt
[2024-11-07 09:53:10.992453782] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4354.txt
[2024-11-07 09:53:10.992474174] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4355.txt
[2024-11-07 09:53:10.992494222] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4356.txt
[2024-11-07 09:53:10.992514631] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4357.txt
[2024-11-07 09:53:10.992582758] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4358.txt
[2024-11-07 09:53:10.999392475] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4359.txt
[2024-11-07 09:53:10.999445783] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4360.txt
[2024-11-07 09:53:10.999465851] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4361.txt
[2024-11-07 09:53:10.999483721] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4362.txt
[2024-11-07 09:53:10.999502280] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4363.txt
[2024-11-07 09:53:10.999520653] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4364.txt
[2024-11-07 09:53:10.999541327] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4365.txt
[2024-11-07 09:53:10.999561745] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4366.txt
[2024-11-07 09:53:10.999582281] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4367.txt
[2024-11-07 09:53:10.999610782] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4368.txt
[2024-11-07 09:53:11.005548269] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4369.txt
[2024-11-07 09:53:11.005615731] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-4370.txt
